C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_00_027.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_00_027.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_00_027.jpg, -0.3704574, 1, 0, 30.17597
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_00_132.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_00_132.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_00_132.jpg, -0.08276235, 1, 0, 30.19465
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_00_246.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_00_246.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_00_246.jpg, 0, 1, 0, 30.19858
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_00_349.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_00_349.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_00_349.jpg, 0, 1, 0, 30.19471
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_00_472.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_00_472.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_00_472.jpg, 0, 1, 0, 30.19627
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_00_574.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_00_574.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_00_574.jpg, 0, 1, 0, 30.19103
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_00_679.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_00_679.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_00_679.jpg, -0.09992173, 1, 0, 30.19081
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_00_780.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_00_780.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_00_780.jpg, -0.4032788, 1, 0, 30.15197
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_00_884.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_00_884.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_00_884.jpg, -0.5164909, 1, 0, 30.1688
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_01_004.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_01_004.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_01_004.jpg, -0.1546421, 1, 0, 30.19987
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_01_117.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_01_117.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_01_117.jpg, 0, 1, 0, 30.19267
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_01_228.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_01_228.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_01_228.jpg, 0, 1, 0, 30.19969
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_01_330.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_01_330.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_01_330.jpg, 0.3077909, 1, 0, 30.17157
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_01_438.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_01_438.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_01_438.jpg, 0.4211117, 1, 0, 30.18472
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_01_553.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_01_553.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_01_553.jpg, 0.07488883, 1, 0, 30.20042
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_01_673.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_01_673.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_01_673.jpg, 0, 1, 0, 30.21463
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_01_778.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_01_778.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_01_778.jpg, 0, 1, 0, 30.20287
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_01_922.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_01_922.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_01_922.jpg, 0, 1, 0, 30.21208
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_02_030.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_02_030.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_02_030.jpg, 0, 1, 0, 30.20753
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_02_137.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_02_137.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_02_137.jpg, 0, 1, 0, 30.22317
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_02_285.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_02_285.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_02_285.jpg, 0, 1, 0, 30.19216
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_02_383.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_02_383.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_02_383.jpg, 0, 1, 0, 30.21918
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_02_485.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_02_485.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_02_485.jpg, 0, 1, 0, 30.21483
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_02_597.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_02_597.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_02_597.jpg, 0, 1, 0, 30.2303
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_02_710.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_02_710.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_02_710.jpg, 0, 1, 0, 30.21892
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_02_817.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_02_817.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_02_817.jpg, 0, 1, 0, 30.27856
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_02_922.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_02_922.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_02_922.jpg, 0, 1, 0, 30.22874
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_03_027.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_03_027.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_03_027.jpg, 0, 1, 0, 30.28869
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_03_132.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_03_132.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_03_132.jpg, 0, 1, 0, 30.22319
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_03_248.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_03_248.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_03_248.jpg, 0, 1, 0, 30.1395
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_03_348.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_03_348.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_03_348.jpg, 0, 1, 0, 30.10899
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_03_460.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_03_460.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_03_460.jpg, 0, 1, 0, 30.52573
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_03_557.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_03_557.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_03_557.jpg, 0.2650518, 1, 0, 30.32823
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_03_679.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_03_679.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_03_679.jpg, 0.4452973, 1, 0, 30.29097
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_03_778.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_03_778.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_03_778.jpg, 0.138828, 1, 0, 30.05539
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_03_877.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_03_877.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_03_877.jpg, 0, 1, 0, 30.20658
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_03_991.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_03_991.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_03_991.jpg, 0, 1, 0, 30.35179
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_04_095.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_04_095.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_04_095.jpg, 0, 1, 0, 30.43915
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_04_204.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_04_204.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_04_204.jpg, 0.1164221, 1, 0, 30.41196
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_04_314.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_04_314.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_04_314.jpg, 0.4200797, 1, 0, 30.24811
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_04_409.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_04_409.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_04_409.jpg, 0.1059034, 1, 0, 30.22584
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_04_516.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_04_516.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_04_516.jpg, 0, 1, 0, 30.44029
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_04_652.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_04_652.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_04_652.jpg, 0, 1, 0, 30.27297
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_04_758.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_04_758.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_04_758.jpg, 0, 1, 0, 30.28486
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_04_889.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_04_889.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_04_889.jpg, 0, 1, 0, 30.27597
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_05_027.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_05_027.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_05_027.jpg, 0, 1, 0, 30.28439
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_05_129.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_05_129.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_05_129.jpg, 0, 1, 0, 30.26294
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_05_239.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_05_239.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_05_239.jpg, 0, 1, 0, 30.25289
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_05_341.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_05_341.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_05_341.jpg, 0, 1, 0, 30.2588
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_05_444.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_05_444.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_05_444.jpg, 0, 1, 0, 29.99187
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_05_546.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_05_546.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_05_546.jpg, 0, 1, 0, 30.25624
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_05_659.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_05_659.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_05_659.jpg, 0, 1, 0, 30.28414
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_05_764.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_05_764.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_05_764.jpg, 0, 1, 0, 30.23768
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_05_876.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_05_876.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_05_876.jpg, 0, 1, 0, 30.31743
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_06_006.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_06_006.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_06_006.jpg, 0.1398401, 1, 0, 30.20341
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_06_107.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_06_107.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_06_107.jpg, 0.444669, 1, 0, 30.09941
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_06_214.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_06_214.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_06_214.jpg, 0.1266057, 1, 0, 30.22063
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_06_316.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_06_316.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_06_316.jpg, 0, 1, 0, 30.15046
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_06_440.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_06_440.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_06_440.jpg, 0, 1, 0, 30.20472
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_06_544.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_06_544.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_06_544.jpg, 0.3158527, 1, 0, 30.10272
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_06_656.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_06_656.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_06_656.jpg, 0.6501992, 1, 0, 30.14726
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_06_756.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_06_756.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_06_756.jpg, 0.9506686, 1, 0, 30.15917
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_06_864.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_06_864.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_06_864.jpg, 1, 1, 0, 30.18611
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_06_974.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_06_974.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_06_974.jpg, 0.9499033, 1, 0, 30.01779
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_07_082.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_07_082.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_07_082.jpg, 0.6235791, 1, 0, 30.22215
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_07_198.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_07_198.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_07_198.jpg, 0.2755567, 1, 0, 30.30425
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_07_299.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_07_299.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_07_299.jpg, 0.002450183, 1, 0, 30.13929
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_07_407.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_07_407.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_07_407.jpg, 0, 1, 0, 30.15134
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_07_517.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_07_517.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_07_517.jpg, 0, 1, 0, 30.1892
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_07_630.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_07_630.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_07_630.jpg, -0.3377808, 1, 0, 30.17292
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_07_745.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_07_745.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_07_745.jpg, -0.4731219, 1, 0, 30.1729
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_07_853.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_07_853.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_07_853.jpg, -0.1467215, 1, 0, 30.20478
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_07_995.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_07_995.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_07_995.jpg, 0, 1, 0, 30.18906
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_08_118.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_08_118.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_08_118.jpg, 0, 1, 0, 30.19045
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_08_231.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_08_231.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_08_231.jpg, 0, 1, 0, 30.19036
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_08_334.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_08_334.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_08_334.jpg, 0.3087377, 1, 0, 30.16733
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_08_437.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_08_437.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_08_437.jpg, 0.530205, 1, 0, 30.14509
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_08_546.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_08_546.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_08_546.jpg, 0.1669206, 1, 0, 30.19315
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_08_690.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_08_690.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_08_690.jpg, 0, 1, 0, 30.18957
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_08_790.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_08_790.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_08_790.jpg, 0, 1, 0, 30.19016
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_08_895.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_08_895.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_08_895.jpg, 0, 1, 0, 30.19036
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_09_002.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_09_002.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_09_002.jpg, 0, 1, 0, 30.19025
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_09_125.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_09_125.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_09_125.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_09_236.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_09_236.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_09_236.jpg, 0, 1, 0, 30.19028
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_09_343.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_09_343.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_09_343.jpg, 0, 1, 0, 30.19028
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_09_447.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_09_447.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_09_447.jpg, 0, 1, 0, 30.19032
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_09_556.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_09_556.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_09_556.jpg, 0, 1, 0, 30.19031
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_09_667.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_09_667.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_09_667.jpg, -0.1623945, 1, 0, 30.18276
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_09_777.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_09_777.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_09_777.jpg, 0, 1, 0, 30.19015
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_09_892.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_09_892.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_09_892.jpg, 0, 1, 0, 30.18807
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_10_004.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_10_004.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_10_004.jpg, 0, 1, 0, 30.18949
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_03_00_10_117.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_03_00_10_117.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_03_00_10_117.jpg, 0, 1, 0, 30.18765
